cid,smiles,method,assigned_prototype,max_prototype_similarity,second_prototype_similarity,similarity_gap,known_additive_max_similarity,novelty_score,nearest_known_additive_index,nearest_known_additive_name,nearest_known_additive_smiles,nearest_known_additive_hybridization,nearest_known_additive_functional_groups,prototype_1_similarity,prototype_2_similarity,prototype_3_similarity,prototype_4_similarity,prototype_5_similarity,prototype_6_similarity,prototype_7_similarity
53398540,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)Br)F,PCL encoder clustering,6,0.63539416,-0.026730064,0.6621242,0.40540540540540543,0.5945945945945945,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.12540856,-0.026730064,-0.14001428,-0.03494897,-0.14152303,0.63539416,-0.20259893
53398516,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC(=N2)C)C(=O)OC,PCL encoder clustering,6,0.5250347,0.039304294,0.48573044,0.29545454545454547,0.7045454545454546,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.024500307,0.039304294,-0.07505229,-0.10809044,-0.23797809,0.5250347,-0.11944253
70869125,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC(=C2)C(C)(C)C)C(C)(C)C,PCL encoder clustering,6,0.62029505,0.027804604,0.59249043,0.45454545454545453,0.5454545454545454,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.094265774,0.027804604,-0.12491732,-0.015110521,-0.1750582,0.62029505,-0.19377995
16102684,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(CN(C3)C(=O)OC(C)(C)C)C=C2,PCL encoder clustering,6,0.5474188,0.00489074,0.54252803,0.3125,0.6875,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.00489074,-0.030204399,-0.090141304,-0.08859732,-0.21703699,0.5474188,-0.12958734
11090867,B(OC(=O)C)(OC(=O)C)OC(=O)C1=CN(C2=CC(=C(C=C2C1=O)F)Cl)C3CC3,PCL encoder clustering,1,0.8085833,0.030817589,0.77776575,0.18181818181818182,0.8181818181818181,122,LiBCl2SB,ClC1=C([O])C(C(O[B-]2(OC(C3=CC(Cl)=CC(Cl)=C3O2)=O)C)=O)=CC(Cl)=C1.[Li+],SP3,carbonyl (C=O); benzene ring; boronate (B-O),0.8085833,-0.017125368,0.030817589,-0.115628794,-0.24664734,-0.120429054,-0.049636077
53216815,B1(OC(C(O1)(C)C)(C)C)C2=CN(N=C2C)C(=O)OC(C)(C)C,PCL encoder clustering,6,0.5559237,0.110254824,0.44566888,0.32142857142857145,0.6785714285714286,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.058059514,0.110254824,-0.08654004,0.0044922717,-0.23793077,0.5559237,-0.16344833
51342235,B1(OC(C(O1)(C)C)(C)C)C2=C(N=C(S2)OC)C,PCL encoder clustering,6,0.54457515,0.037901662,0.5066735,0.3076923076923077,0.6923076923076923,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.03744637,0.037901662,-0.06150244,-0.011694244,-0.24009968,0.54457515,-0.13688585
57416467,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(N=C2)N(CC3)C(=O)OC(C)(C)C,PCL encoder clustering,6,0.4979154,0.060535748,0.43737963,0.2830188679245283,0.7169811320754718,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.015360721,0.060535748,-0.05779588,-0.0584163,-0.26775122,0.4979154,-0.11865184
86731003,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC(=C2C)N)F,PCL encoder clustering,6,0.615569,-0.015533256,0.63110226,0.3541666666666667,0.6458333333333333,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.08963842,-0.015533256,-0.11195229,-0.06346894,-0.17313339,0.615569,-0.15676408
56973192,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(O2)C)C,PCL encoder clustering,6,0.5439343,0.05003468,0.4938996,0.35294117647058826,0.6470588235294117,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.042061992,0.05003468,-0.06199938,-0.05837317,-0.24255918,0.5439343,-0.11041746
25068199,B(OC(=O)C)(OC(=O)C)OC(=O)C1=CN(C2=C(C1=O)C=CC(=C2OC)F)C3CC3,PCL encoder clustering,1,0.80168706,0.024294171,0.77739286,0.18181818181818182,0.8181818181818181,23,LiBFSB,FC1=C([O])C(C(O[B-]2(OC(C3=CC=CC(F)=C3O2)=O)C)=O)=CC=C1.[Li+],SP3,carbonyl (C=O); benzene ring; boronate (B-O),0.80168706,-0.023074184,0.024294171,-0.12862802,-0.24735133,-0.099687785,-0.057795066
90275698,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NN2C)C(=O)OC,PCL encoder clustering,6,0.61054826,0.060380977,0.55016726,0.29545454545454547,0.7045454545454546,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.08126721,0.060380977,-0.12442823,-0.052860964,-0.1819928,0.61054826,-0.19331631
57415707,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(C=C2)N(N=C3C)C(=O)OC(C)(C)C,PCL encoder clustering,6,0.56618506,-0.009571782,0.57575685,0.3137254901960784,0.6862745098039216,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.10054957,-0.009571782,-0.12168752,-0.032740593,-0.18109179,0.56618506,-0.14715475
59414394,B1(OC(C(O1)(C)C)(C)C)C2=CN(C3=C2C=C(C=N3)C(F)(F)F)S(=O)(=O)C4=CC=C(C=C4)C,PCL encoder clustering,6,0.66917944,-0.033730187,0.70290965,0.27941176470588236,0.7205882352941176,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.13708228,-0.033730187,-0.17371723,-0.056770466,-0.10830494,0.66917944,-0.21773843
517955,B(C)(C)CC,PCL encoder clustering,1,0.80548793,0.017239237,0.7882487,0.25,0.75,47,BF3·DE,B(F)(F)F.CCOCC,SP2,ether (-O-),0.80548793,-0.0134106055,0.017239237,-0.09991272,-0.21872073,-0.17414752,-0.030817423
74888693,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC(=C2N)C)C,PCL encoder clustering,6,0.5572809,-0.011631129,0.568912,0.32432432432432434,0.6756756756756757,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.036889505,-0.011631129,-0.061164394,-0.07677183,-0.21579082,0.5572809,-0.121135265
49760415,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC(=C2C)Cl)Cl,PCL encoder clustering,6,0.63260615,-0.038432132,0.67103827,0.34210526315789475,0.6578947368421053,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.10226207,-0.038432132,-0.13373904,-0.05772195,-0.1493716,0.63260615,-0.18173456
71363072,B([O-])([O-])OCCCOC,PCL encoder clustering,1,0.76366836,-0.03975703,0.8034254,0.34782608695652173,0.6521739130434783,22,TME,COCCB(CCOC)CCOC,SP2,ether (-O-),0.76366836,-0.07676714,-0.03975703,-0.14818573,-0.13568194,-0.12572747,-0.075935476
91658853,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NN2C(=O)OC(C)(C)C)C(=O)OC,PCL encoder clustering,6,0.47699353,0.10791514,0.3690784,0.2786885245901639,0.7213114754098361,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.10791514,0.072534084,-0.047654655,-0.030592393,-0.30324522,0.47699353,-0.12899908
46739558,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC(=C2)Cl)C(=O)OCC,PCL encoder clustering,6,0.49072507,0.04626776,0.44445732,0.3333333333333333,0.6666666666666667,104,DPD-COOCH2CH3,CC1(COB(OC1)C1=C(C(=O)OCC)C=CC=C1)C,SP2,carbonyl (C=O); ester (-COOR); ether (-O-); benzene ring; boronate (B-O),0.03512039,0.04626776,-0.050561212,-0.091568775,-0.27383143,0.49072507,-0.10514102
72220387,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)N(C)C)Br,PCL encoder clustering,6,0.5471192,0.056361336,0.49075785,0.38461538461538464,0.6153846153846154,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.07490685,0.056361336,-0.073109925,-0.00198216,-0.22750269,0.5471192,-0.1546221
56973125,B1(OC(C(O1)(C)C)(C)C)C2=CN(C3=C2C=C(C=N3)F)C(=O)OC(C)(C)C,PCL encoder clustering,6,0.54600793,0.07306154,0.4729464,0.3442622950819672,0.6557377049180328,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.09262865,0.07306154,-0.11035941,-0.014081257,-0.21272086,0.54600793,-0.15011543
66520890,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(S2)N3CCN(CC3)C(=O)OC(C)(C)C,PCL encoder clustering,6,0.583216,-0.020446893,0.6036629,0.24242424242424243,0.7575757575757576,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.040679447,-0.020446893,-0.09898659,-0.04012103,-0.18525304,0.583216,-0.18609399
57691353,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2)N3CCCC3=O)F,PCL encoder clustering,6,0.5638663,-0.023732875,0.5875992,0.3191489361702128,0.6808510638297872,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04296502,-0.023732875,-0.090447135,-0.095306695,-0.19855651,0.5638663,-0.13216135
10130899,B(OC1=C(CCC2=CC=CC=C21)C(=O)C)(F)F,PCL encoder clustering,1,0.7930716,0.035975967,0.75709563,0.21951219512195122,0.7804878048780488,100,PBA,C1(=CC=CC=C1)OB(O)O,SP2,hydroxyl (-OH); benzene ring; boronate (B-O),0.7930716,-0.052780334,0.035975967,-0.25143933,-0.1968587,-0.16873583,-0.0045256177
581701,B(CC)(OC1=CC2=CC=CC=C2C=C1)OC3=CC4=CC=CC=C4C=C3,PCL encoder clustering,3,0.78673875,0.054886043,0.7318527,0.2903225806451613,0.7096774193548387,97,B(OPh)3,B(OC1=CC=CC=C1)(OC1=CC=CC=C1)OC1=CC=CC=C1,SP2,benzene ring; boronate (B-O),0.054886043,0.0022780076,0.78673875,-0.2465932,-0.1963482,-0.25394586,0.01224893
89649206,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)S(=O)(=O)C)C,PCL encoder clustering,6,0.50723827,0.060767174,0.4464711,0.375,0.625,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.060767174,0.03875052,-0.042901345,-0.11411133,-0.27466664,0.50723827,-0.10247809
74789439,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2)OC(F)(F)F)[N+](=O)[O-],PCL encoder clustering,6,0.6625243,-0.06269591,0.7252202,0.32608695652173914,0.6739130434782609,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.10430946,-0.06269591,-0.16702612,-0.08471859,-0.12097348,0.6625243,-0.19864345
66666798,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)C3CC3)OC(F)F,PCL encoder clustering,6,0.65268695,-0.03298233,0.6856693,0.3191489361702128,0.6808510638297872,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.131638,-0.03298233,-0.16269031,-0.09142578,-0.11847638,0.65268695,-0.21220724
57014843,B(CC)(CC)C1=CC(=CN=C1)C,PCL encoder clustering,2,0.79519,0.053610228,0.7415798,0.2,0.8,71,MDMB,C1(=C(C(=CC(=C1)C)C)B(OC)OC)C,SP2,benzene ring; boronate (B-O),-0.04075701,0.79519,-0.012412404,0.053610228,-0.26105976,-0.1388256,-0.06339126
14272997,B(CCCCC1=CC=CC=C1)(CCCCC2=CC=CC=C2)CCCCC3=CC=CC=C3,PCL encoder clustering,5,0.6001231,-0.065562874,0.665686,0.25,0.75,97,B(OPh)3,B(OC1=CC=CC=C1)(OC1=CC=CC=C1)OC1=CC=CC=C1,SP2,benzene ring; boronate (B-O),-0.3414676,-0.42953107,-0.23826225,-0.35202008,0.6001231,-0.11617152,-0.065562874
75537250,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2N)F)F,PCL encoder clustering,6,0.6233041,0.0009068481,0.6223973,0.4090909090909091,0.5909090909090908,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.09234073,0.0009068481,-0.11470101,-0.05015157,-0.17191246,0.6233041,-0.17079361
91038464,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC=C2)N(C)C(=O)OC(C)(C)C,PCL encoder clustering,6,0.54059726,0.085038766,0.45555848,0.391304347826087,0.6086956521739131,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.060269006,0.085038766,-0.075822555,-0.06720474,-0.23741722,0.54059726,-0.13434575
89445558,B1(OC(C(O1)(C)C)(C)C)C2=C(C(=C(C=C2)F)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C,PCL encoder clustering,6,0.56783015,0.10473036,0.46309978,0.39285714285714285,0.6071428571428572,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.10473036,-0.014186314,-0.10632812,-0.031249002,-0.22760843,0.56783015,-0.18456182
74789592,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2F)C)[N+](=O)[O-],PCL encoder clustering,6,0.53825825,0.010210341,0.5280479,0.37254901960784315,0.6274509803921569,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.01349644,0.010210341,-0.061716635,-0.09955958,-0.23641539,0.53825825,-0.10037108
71302319,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC(=C2)OC(F)F)C,PCL encoder clustering,6,0.6292138,0.037288133,0.5919257,0.36585365853658536,0.6341463414634146,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.12425468,0.037288133,-0.14519466,-0.044040293,-0.15431531,0.6292138,-0.20361637
57736917,B1(OC(C(O1)(C)C)(C)C)CC2=C(C=C(C=C2)F)F,PCL encoder clustering,6,0.6379961,-0.00882807,0.6468241,0.3023255813953488,0.6976744186046512,113,(C6F4)O2B(C6H3F2),Fc1cc(F)c(B2Oc3c(O2)cccc3)cc1.[F],SP2,benzene ring; boronate (B-O),-0.11548235,-0.00882807,-0.13419725,-0.04756748,-0.14756872,0.6379961,-0.19132648
57416502,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2)S(=O)(=O)N,PCL encoder clustering,6,0.54831237,0.048861515,0.49945086,0.42105263157894735,0.5789473684210527,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.009337811,0.048861515,-0.060234237,-0.11299256,-0.231874,0.54831237,-0.1544199
86810436,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN2C)C(=O)OC,PCL encoder clustering,6,0.4921444,0.060719673,0.43142474,0.2727272727272727,0.7272727272727273,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.025530329,0.060719673,-0.04650919,-0.1033923,-0.28001678,0.4921444,-0.091251954
70700646,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC(=C2Cl)C)C,PCL encoder clustering,6,0.5422261,-0.007305896,0.549532,0.32432432432432434,0.6756756756756757,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.038049303,-0.007305896,-0.064164154,-0.031553645,-0.22409762,0.5422261,-0.11610063
68672971,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2F)C(=O)OC)OC,PCL encoder clustering,6,0.47332132,0.103042416,0.3702789,0.37735849056603776,0.6226415094339622,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.103042416,0.055392306,-0.026755024,-0.05970941,-0.31734294,0.47332132,-0.07453814
90217616,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2)F)C3=C(C=C(C=C3)S(=O)(=O)CC)F,PCL encoder clustering,6,0.46798617,0.06771806,0.4002681,0.3877551020408163,0.6122448979591837,116,DiOB-An,C(C)N(C1=CC=C(C=C1)B1OC(C(O1)(C)C)(C)C)CC,SP2,benzene ring; boronate (B-O),0.06771806,0.056893915,-0.01907565,0.03822132,-0.31073272,0.46798617,-0.08101442
66781540,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)N)S(=O)(=O)N,PCL encoder clustering,6,0.49950388,0.08527555,0.41422832,0.36585365853658536,0.6341463414634146,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.048434697,0.08527555,-0.03707378,-0.09771749,-0.28259587,0.49950388,-0.11663431
71311093,B1(OC(=O)CN(CC(=O)O1)C)C2=C(C=CO2)Br,PCL encoder clustering,1,0.77821356,0.011389425,0.7668241,0.42857142857142855,0.5714285714285714,30,ADM,B1(OC(=O)CN(CC(=O)O1)C)C  ,SP2,carbonyl (C=O); boronate (B-O),0.77821356,-0.056677952,0.011389425,-0.20903432,-0.16849688,-0.18261042,-0.037674367
45785750,B1(OC(C(O1)(C)C)(C)C)C2=CSC(=N2)OC(C)(C)C,PCL encoder clustering,6,0.57004905,0.03995912,0.5300899,0.3333333333333333,0.6666666666666667,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.083255626,0.03995912,-0.0924567,0.010678134,-0.21584812,0.57004905,-0.15230581
66521074,B1(OC(C(O1)(C)C)(C)C)C2=C(N=C(S2)C(C)(C)C)C,PCL encoder clustering,6,0.62350225,-0.017057102,0.6405594,0.3076923076923077,0.6923076923076923,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.0995102,-0.02744753,-0.12768771,-0.017057102,-0.16190529,0.62350225,-0.18075913
67487482,B1(OC(C(O1)(C)C)(C)C)C2=C(N=C(C=C2)OC)C,PCL encoder clustering,6,0.55714923,0.081307285,0.47584194,0.375,0.625,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.075619675,0.081307285,-0.079254836,-0.058943875,-0.2274919,0.55714923,-0.13937561
53217098,B1(OC(C(O1)(C)C)(C)C)C2=C(C(=CC=C2)OC)F,PCL encoder clustering,6,0.58945334,-0.016317207,0.6057705,0.375,0.625,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.0583803,-0.016317207,-0.08167511,-0.1067465,-0.19447406,0.58945334,-0.13242066
71368113,B(C1=CC=CC=C1)(C2=CC=CC=C2)OCC=CCCCC=C,PCL encoder clustering,5,0.49567968,0.04303357,0.4526461,0.22727272727272727,0.7727272727272727,13,(C3HF6O)2B(C6H5),FC(C(C(F)(F)F)OB(OC(C(F)(F)F)C(F)(F)F)c1ccccc1)(F)F,SP2,halide (C-X); benzene ring; boronate (B-O),-0.25944445,-0.3555455,-0.14699192,-0.46222395,0.49567968,-0.183417,0.04303357
72220313,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)C)C(=O)OC,PCL encoder clustering,6,0.50366014,0.08819536,0.4154648,0.3488372093023256,0.6511627906976745,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.0143616805,0.08819536,-0.048742555,-0.087677725,-0.27108258,0.50366014,-0.09848702
16217652,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)F)F,PCL encoder clustering,6,0.62339073,-0.018179214,0.64157,0.5142857142857142,0.48571428571428577,113,(C6F4)O2B(C6H3F2),Fc1cc(F)c(B2Oc3c(O2)cccc3)cc1.[F],SP2,benzene ring; boronate (B-O),-0.098744944,-0.018179214,-0.1112427,-0.07866806,-0.16220456,0.62339073,-0.16956314
45786211,B1(OC(C(O1)(C)C)(C)C)C2=CSC(=N2)C3=CC(=C(C=C3)F)F,PCL encoder clustering,6,0.629418,0.0026094597,0.6268086,0.38461538461538464,0.6153846153846154,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.12080585,0.0026094597,-0.11954029,-0.015924959,-0.15814735,0.629418,-0.19579677
582946,B(CC)(CC)OC(C=CC)C1=CC=CC=C1,PCL encoder clustering,5,0.6151185,-0.06312729,0.6782458,0.23809523809523808,0.7619047619047619,13,(C3HF6O)2B(C6H5),FC(C(C(F)(F)F)OB(OC(C(F)(F)F)C(F)(F)F)c1ccccc1)(F)F,SP2,halide (C-X); benzene ring; boronate (B-O),-0.29243088,-0.42295563,-0.24873061,-0.36023366,0.6151185,-0.10649916,-0.06312729
71741725,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(C=N2)N(N=C3C)C(=O)OC(C)(C)C,PCL encoder clustering,6,0.5801458,0.058990207,0.5211556,0.26153846153846155,0.7384615384615385,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.12625709,0.058990207,-0.13205795,-0.01510299,-0.18358965,0.5801458,-0.16526504
